0.0818685583176391	0.00399816280836325	0.00436922435683355	0.00585869829374446	0.0178729102172915
0.054451121454901	0.0059541883117091	0.00363471543556771	0.00654736404572429	0.0113646101917856
0.0570280446881001	0.0061114085295189	0.00473919345626441	0.00756008536203285	0.0137174893983091
0.0740550356563874	0.00674672098958049	0.00408234546904389	0.0058168940814616	0.0162235820332022
0.184076587785152	0.0170776773098052	0.0314962254315219	0.021434990991734	0.0858967357428838
0.0846719149819229	0.00257461203072294	0.00933451932714144	0.00929313717332771	0.0234995588345804
0.0766023742226106	0.00930517756925435	0.00380998536706514	0.0117198757449151	0.0179103942655513
0.891285095670147	0.0388539603224085	0.0427899632746727	0.0507093272449192	0.198636909672993
0.0544571032584426	0.0175122119257843	0.0101909104389274	0.0138043810642878	0.0106398377120048
0.0850222154646479	0.00338934846735817	0.00459962318875321	0.00290027563655429	0.0199585227633002
0.064831685398215	0.00271973462700892	0.00737908440093604	0.00357448180583032	0.0242281494406772
0.0643018265323796	0.00292740495451347	0.0115647307453711	0.00280060213804038	0.0204415044706519
0.0645273245747588	0.00398134036169141	0.00403889144385032	0.00427901177502195	0.0148004171310789
0.0558491901237462	0.00426029847881914	0.00363173138008047	0.00660586021201485	0.00946379293859904
0.0896966511581122	0.0026552393472429	0.00727897143294811	0.00571144126198131	0.0254924022500095
0.0604473667750473	0.0145619385562021	0.0173674220472658	0.017166985391923	0.0142117524941387
0.0705521186834032	0.0040968135212741	0.00373085282796033	0.00469947911808332	0.0114787089623123
0.0605540310495026	0.00373558947463939	0.00478125469952878	0.00747655145168786	0.00968880272982158
0.0553551537287504	0.00279478959355304	0.00411522163951205	0.00257958513775384	0.0115794619970577
0.0734865414946371	0.0028091005709567	0.00770212482254042	0.00269321934036979	0.0191642966310308
0.083979496366623	0.0181522007650329	0.0167856789536806	0.0167332217791821	0.032521515560588
0.0677035041906678	0.00709631764664839	0.00516491218696756	0.00257658633628466	0.0145467177963148
0.0566242391970571	0.0127804348458484	0.00438176504968419	0.0116632721608063	0.0094547117284911
0.0546269478732704	0.00907376319420848	0.00443561618846908	0.00643732244090108	0.0131585808847572
0.129000171110392	0.00284307778989475	0.011018411669227	0.00405874057198192	0.0371469303700622
0.0783650321069024	0.00772870613074906	0.00407588524062069	0.0113157798747199	0.0119362695245178
0.0555376684790379	0.00863164147726524	0.0121359420072353	0.0189517657131855	0.0107965845251433
0.0576954593229294	0.0121365369113579	0.00385252622210364	0.014259727446225	0.0109756331386316
