-3.88839865823853	0.0986651203500931
0.927694188868433	0.0866736443802789
2.31669606190623	0.100670845321994
-3.14124356202455	0.0991029857596461
-10.9984030151703	0.248159077039323
-4.08298830174931	0.112439189775314
4.31684382464357	0.108350472390519
-17.5786819768959	0.948307544649585
0.894712115835875	0.136031617706851
-4.07794633221175	0.105734613338068
-2.04367787024267	0.0956358095036525
-2.04223802480782	0.118334851903698
-2.05056272766392	0.0866953992358054
2.11388456738489	0.0882239427587107
-4.28721462782911	0.105332770021717
2.67233275581007	0.190036818694465
-2.82841952890265	0.103176275929047
3.13772044959111	0.113696141012628
0.223955102607126	0.0927011312465773
-3.0552542258779	0.0960459801198365
4.308691564286	0.164813528584724
-2.45409248056703	0.0901436445614074
2.26041088177633	0.0887812817824658
1.41563271852201	0.098089420428724
-6.9953139807713	0.166387276970723
4.38495057259601	0.102534898618559
1.73520097180933	0.146719406921402
2.63903640374259	0.123788348204435
-7.89160017243118	0.179900256309749
2.21653906910488	0.0879154644773238
-3.62907259338815	0.0936603460094286
-1.92415593405013	0.162825978980888
3.79398568210929	0.100449809580285
-3.07879711465013	0.0980403942465056
3.03541753586514	0.0922846831986594
3.460588214312	0.0962144024276636
-6.77854413550437	0.178618965748918
-4.00356094525113	0.0949664202302774
-1.42733810270418	0.0846580222834401
-4.27182715355337	0.0968605976736862
0.349011933821126	0.103034494476397
-4.89625807571646	0.115664787244519
5.74467960342489	0.190570487557175
-3.55963218973874	0.15672308171777
-2.2251498713784	0.100989303024809
4.23212626107621	0.131998309455179
3.5719621121079	0.0982839355524882
-3.76249932265836	0.0924001283697379
10.5753355648207	0.486828312501307
0.232764028696801	0.113326570300422
-7.37501428079373	0.198610982353709
0.551441714361077	0.112731214845233
-0.661586125437564	0.0979832082611776
4.1752696004621	0.100753944638996
4.47672833897438	0.179482104463731
-3.45364244131331	0.0977644042468216
-5.22692238858096	0.122195542853295
3.10500477966586	0.10281699412875
0.496821487648123	0.095813347578817
0.732341549983285	0.0871660140964209
-2.76344925446536	0.117997999516795
-2.54683672321217	0.0874437819960696
-4.91787126948292	0.157651982610239
6.9664405998024	0.228462935707798
2.41030345222537	0.0943657858293547
