-8.86513984475028	0.286893277709085
-4.2411052680118	0.109475250656647
5.30188475366421	0.149507287795886
3.69236550474045	0.166128596325666
4.53286299724524	0.137814658250536
1.01657936239383	0.0863152816455078
-7.97522311286013	0.216408254237747
-4.39791988265774	0.111187962290697
1.25336035061793	0.106734098309762
-0.497373748908629	0.100750451869956
2.17749062047883	0.109530691525784
-1.81610152323951	0.102699979837489
2.34976181176337	0.0999089343461485
-4.16006899715211	0.104679855263155
-1.75193220876481	0.117990691553106
4.53131790509044	0.134831207658325
-4.68278606488076	0.112812140958052
-8.52885904679868	0.2500587614704
-5.96158277334961	0.219633273872238
0.497627265503009	0.100410105512868
0.537127254213951	0.110213275158366
-1.42763668293461	0.0906095000527101
2.83749468993631	0.105223689358778
-1.9482721646496	0.0919239029033047
-0.534614329514227	0.0919269893013553
-6.57458390569349	0.164432746643741
1.708945880046	0.132758221222366
-2.20141515676101	0.0990826915611267
2.44103238535584	0.134834197103773
-4.38646234196865	0.12517636458774
4.50022774320519	0.15233132640127
-1.16155423400724	0.118220073776184
-0.40191624834694	0.117952062046495
1.3887447601619	0.0973583315401542
1.93939337307245	0.128483382988842
1.58137754042837	0.12287920072802
4.66330051000135	0.128214190307072
-4.44596849990496	0.171730975422989
-1.85416096885578	0.098344490589804
0.724053495113128	0.110615202882829
-4.03961976174887	0.118110116603762
-6.16138849197986	0.145905770633925
-3.74182499389148	0.108492759671723
2.3262298954592	0.111084570311866
-4.832857169172	0.137400975527187
-0.225396801643574	0.120611291549671
-3.16312476661918	0.14647337943327
-1.70057331131521	0.0971581239377102
0.161551948191966	0.0859904993364814
2.71320959868695	0.14222453591796
-9.18389640272822	0.314625068466538
7.78645448850455	0.250968717220386
-0.58125223080598	0.0988137456136118
2.76016137836696	0.126901899326396
-4.91803520560451	0.116552516608324
3.74246165099572	0.132396887475639
5.30067274963346	0.160265211923425
-3.17556724923163	0.114506898364057
2.67220152784644	0.114631124019826
-5.59168875627071	0.13461413823772
2.36788268746892	0.116212105019657
1.03924807050461	0.0985518855080471
-3.35754668732286	0.124830309015892
1.39179864311101	0.104165345005813
1.60442096183778	0.106375406611123
-7.24096084437999	0.171021665355169
1.76213547738239	0.0960950492097136
-3.48818767776454	0.105251640404128
-2.17801461719683	0.128660957991631
-0.51435473039814	0.0989931451802748
-1.38158088298821	0.119789818348622
-1.96815599050367	0.158671604209523
-6.87052339648339	0.171993087432469
-6.06320841258111	0.161749466843951
-3.4982906312169	0.11465385348689
1.06567730267824	0.108048902377055
5.652918539902	0.178525171631678
4.23836318734689	0.129644716744666
0.0552801621618376	0.0884236101428444
-7.92861494371437	0.213624382775124
1.9872696699911	0.0936377216223768
-3.39185398290007	0.10883710773367
2.3495809229749	0.101973054120087
1.7148078377197	0.0940939886989794
0.834266849300729	0.109496705270688
1.10173897314596	0.0928689747748899
-1.33638747518945	0.0917232950691174
-1.2004860718931	0.0907254441530204
-3.8124139582423	0.113009389637823
0.887340266410502	0.124328959383629
-0.78240199891969	0.107215039439099
-8.02860414943212	0.234253969346329
8.07995182306941	0.28028644151075
5.05184814105366	0.142685861507697
-6.78423787137651	0.17941304286337
1.04711411904088	0.172711512029208
-2.35796548123874	0.0998291685862074
-0.831574316143256	0.0900487466887928
1.03323960186071	0.09382609745016
-0.120084169503924	0.101595017905078
-0.676451584627024	0.102997133333723
-3.35817559478674	0.119231031673523
0.377448665521602	0.0891598322042587
-1.68824784443844	0.0952172364578574
-1.72925093379959	0.103958489162629
-1.48286195407572	0.0929272638026167
-4.11823648644207	0.111200949408997
1.90160667279892	0.11040768247761
-2.03012749711239	0.157160491202701
-0.813954849273203	0.117368717005082
4.33217541221664	0.138810013239106
0.654384416617964	0.11074630060284
2.82705216680217	0.123612011679703
4.17082030239997	0.129042147654763
0.388676998353829	0.117069887710758
-3.51300901473206	0.1193198076577
0.630153163727692	0.126425161867914
-6.21337060007327	0.255290520131898
-9.32651930929744	0.331878850929278
-0.351446338481076	0.0957772224913424
-5.57691682621318	0.130539025992853
-2.71194824998147	0.0977554936864071
-1.16600410593071	0.105490161861437
4.8376947240511	0.175023985515778
-4.11312448180713	0.112171755044066
-3.84566562503303	0.110886987521036
3.12490870754001	0.107998103049988
0.0938930425591057	0.0850906419671407
0.421131647238942	0.085235557035157
-6.34665106146599	0.15456023828885
-2.01740971086678	0.115770318986096
-7.84749209378501	0.202476640493528
0.559009730048858	0.102596791737626
-2.35652254450219	0.11956862404067
0.938585016666508	0.0863374725056854
-7.88023369811369	0.21449744959352
6.93088863603994	0.190156255719181
1.73355835498038	0.110276241578726
3.89695370544001	0.161595967735103
-4.13732876156813	0.117457605001198
-3.17659190834594	0.132969880973249
-1.72240327853559	0.0979578214244073
-7.1100111035437	0.170724367029256
-1.20930867023518	0.111851414160319
-3.55503410678329	0.135699104617128
5.47079137850203	0.208770273152626
0.304534568330936	0.10185258993431
1.05808782258677	0.101973090287214
-1.86825894934544	0.111932642160173
-0.761490570912563	0.142259436038204
2.30694766139765	0.100991841551422
0.119861624898906	0.0928405740439843
-3.53225162605883	0.106387765651407
8.01843441457056	0.265692647820919
0.178890838427141	0.0847221778341427
1.7170844824255	0.137695681694572
-1.80361801858484	0.111981530348147
2.61986398985459	0.106115265722475
4.41826361547853	0.150119566849882
2.901758750063	0.108949834171198
-1.50383637135727	0.0920649854130278
1.86661812588268	0.103551053986334
-6.68824616394978	0.184524837333862
-1.55695983219897	0.0941732942883631
5.7725615699472	0.161635921223291
-2.14529901439767	0.109290738349454
-1.77947415557307	0.0895911775284757
0.78194853731118	0.0947290097238584
0.654434129756883	0.0895802791407981
-3.48593736488574	0.156808212639385
-2.07357587711688	0.121030546079655
-5.99668691145369	0.168075719771281
-1.65176815897047	0.0958481034105643
-1.42410076726091	0.0934195305253725
4.32954179972429	0.215601279148574
2.1147911108217	0.118994144947232
-1.73885996331249	0.0957437835504138
2.30507486381467	0.159948151702192
1.34651956240766	0.136221263057981
-0.541210624093378	0.105457922156493
-0.2853837586456	0.091912256002359
-3.67999467598212	0.102480476590443
-1.35953319170055	0.0938831057524182
-1.17424470598714	0.0968740139135604
-5.65848028734586	0.134803106303788
5.10411120272709	0.157131904753901
1.29291920606555	0.0972546852785274
-2.32879293948152	0.0978412483290176
0.439050823649334	0.0862436372554758
3.61491958338518	0.10996005503832
-4.73504575185996	0.134141456100253
3.61881488570583	0.122424773208986
-2.86286995809678	0.119111328697213
-0.269218143984563	0.139444501468957
-2.71650160056054	0.151076877354584
-3.57689748363565	0.108965654748389
-9.50313227542966	0.345196655529316
1.85196899167938	0.109157524342208
2.04865110942675	0.0949073343995823
-0.985989283009441	0.0983798705604507
-4.85110253713029	0.139929828956323
4.50993509424889	0.143366214660564
-3.54226765948157	0.109006292295912
-2.79897687532959	0.103977701445813
3.98493629233063	0.177934654356527
-2.014647700117	0.109976326362253
-4.61736340880325	0.121148740093801
-4.59480116735825	0.11026131715383
-8.38992197438791	0.322897039894594
0.92055567833069	0.0958850981951101
1.88109233750072	0.105192116054357
-1.61478367295004	0.107172218116637
-4.19596435874074	0.116154645104933
-0.883704227812325	0.101753804996695
-0.63641138907203	0.115318003843592
-3.80878149763937	0.103821235536944
-4.51887333684422	0.124962658923546
-4.65850820602557	0.153286543939861
-1.99376292283046	0.138409787834727
-0.137091305535626	0.123160829483642
-4.1791691114798	0.115125370917548
-0.544114410867058	0.0893268658655125
-0.0356751030134364	0.115807796933122
-0.110628674120264	0.0882787247804288
1.81275903985627	0.106756687903859
-2.79859148294975	0.110084305583016
1.32611936796542	0.0929596200261419
0.354287458522791	0.125253836244435
1.83849078532431	0.116227005606389
-3.85073623953606	0.147767893192898
3.39906292663197	0.106401585471173
-7.47281886533005	0.201756266401108
2.21192206226989	0.12385216834438
0.588882885869758	0.102849725676985
-12.1296604041901	1.00239011114465
2.05240095681604	0.101900833559829
-5.04162716421911	0.169365438689199
3.34009745225521	0.106277041996627
-2.069811252429	0.147969835033906
1.71209222156872	0.110669411288076
4.06065508795549	0.187993953475081
-0.761317216685337	0.10073476465693
2.49515266328172	0.12648026224842
1.45090708062136	0.0945432048627875
7.71187272156916	0.276092364928982
-4.64867370126166	0.119172111434263
-2.63871132181018	0.100377509544521
1.02143267360643	0.1046364636248
-0.327397816027191	0.0937729552260656
-2.00664705747051	0.152579055590967
-1.05330556791556	0.0942345644744939
-4.01134741314249	0.120109645074582
-2.86216014495146	0.111308189107638
-0.290491604410223	0.095471687178888
-2.27224949083098	0.106677284304225
-0.932172107007295	0.0985164848390807
0.0210061450504901	0.101135253868285
0.830681523135156	0.0863821679138829
-3.91202391481366	0.12629525972449
2.45832940880332	0.123114359648181
-3.06428775869703	0.119425726411584
-3.12335174429708	0.120428129048546
4.15214348166517	0.140912264126528
-0.85517287290136	0.121168735873418
1.93294453328893	0.123415935537368
-1.7521163586075	0.102168659940773
7.25568960946328	0.211731748853632
-0.102888471337492	0.0944786898361324
-5.63378761049607	0.144862413345747
0.615511366357588	0.0940582847290624
-0.64226301422567	0.122048367588004
3.31509117669809	0.136041090756845
-2.86008790018353	0.11108600252218
5.59417544946864	0.175556172336003
3.82610916223612	0.151710631149774
5.24187066642891	0.140627004139275
-0.156493393122172	0.102772655985823
0.550699315979115	0.0937777498318512
-5.04980325036955	0.144398147227306
-6.51774159812079	0.193553937644308
-0.0455596953184316	0.106448838951724
-0.348119076076542	0.107603715518818
1.27421989494002	0.0962010534251442
-5.42993519726443	0.142927167520982
-3.29080932818996	0.111196250805926
9.31365846284078	0.381055078408033
-9.39795295865972	0.462309133511604
-8.01782881494313	0.227916396689559
4.29569818181911	0.122922616293046
1.68135636426299	0.126417251014828
-2.4733729514899	0.111354494628818
6.50010249584447	0.224066903292921
5.12178281696193	0.165263508172633
0.865084467518912	0.111690056962013
-2.95888729025614	0.109991917317628
-4.30846468473031	0.109725182771222
9.02669100660511	0.375247176548629
-2.49250998221786	0.10518353159095
-1.93388902954653	0.115903737375005
2.66144823781543	0.116870040549932
-2.68964701454211	0.108947180195204
-0.488711083842347	0.105764522650657
5.71022400828275	0.182642989482781
-0.549129939909492	0.112306737196744
1.80535192108169	0.128541259928584
-1.43126770748488	0.0940345561128833
5.22071305136346	0.144654852628254
1.20962856456114	0.130455500526283
3.74733422736242	0.121457600400093
-6.71383952111195	0.17687833517086
-3.17412065511425	0.120113040139681
-7.33892095087489	0.179283483306389
-0.15935004204372	0.0954505755265099
-3.54057282642113	0.144734439373668
2.82218470993639	0.100489603369814
-3.1017614835574	0.106794260325072
-2.37482823053571	0.107716377357471
-1.24256921384226	0.0888597870603627
2.19534999534741	0.117090669294645
-1.34306584460833	0.112687952701906
-3.06290604201626	0.113531609491289
-0.587418769275729	0.110842274773845
-1.70422904746568	0.108913347265447
-0.960318173977018	0.0998404171794472
-4.09553784774748	0.196196787182957
-2.64214971715252	0.104906625093588
6.0402922730047	0.172228271385556
-4.7529977542567	0.112898948158966
-0.691579184182943	0.0933194370762259
1.94833158175856	0.128697377053226
-4.11369495081495	0.223567007230319
