0.581242527275688	0.0266314354164726	0.132927261745023	0.0366884170213492	0.317017203595225
1.62835651549735	0.133569794116378	0.430024708811413	0.156336243463275	1.73385927704137
0.603737591945896	0.0292664907531187	0.107516193231251	0.0346189699032813	0.277290720435742
0.637305585496745	0.0276107611619927	0.171267741762782	0.0348333663790973	0.329103026417595
0.752092623185136	0.031049209780007	0.178719639000995	0.0424663861628399	0.616763218676373
0.610368205381801	0.035968280196622	0.124642998728069	0.0356493899885471	0.200252541008899
0.580945734727315	0.036029786428744	0.122115786404128	0.0578984538502744	0.235200045037819
0.88128023598473	0.0756295666226689	0.365741637861971	0.0991026286805288	0.872204860349841
0.602062259721685	0.147507149176365	0.0856985659939308	0.0949299462315677	0.199320911845183
0.779144333466608	0.112710067626908	0.133534579955151	0.135039925935768	0.432350678760089
0.611553492865603	0.0783953542116532	0.111616736827684	0.0841649392965362	0.39525805396271
0.661358650251741	0.0235881698793795	0.0978028901887331	0.0528595631546919	0.278055539218135
0.601137053970612	0.0285060352547999	0.106482834600591	0.0415056210829589	0.198512409276666
0.603317666020161	0.035505822281435	0.0973012252759798	0.0609189249061682	0.193593149167083
1.26825905099186	0.0761094376162288	0.38947466179701	0.140137454482159	1.12249806359402
0.823742134367364	0.0387810530521022	0.236424304792036	0.0866535349005736	0.614693182586152
0.874187271176593	0.025176307090178	0.279045590713523	0.0354626205843894	0.696967206652471
0.580214131511389	0.0607719095321135	0.11479663574002	0.0863815988190459	0.218915696656524
0.592298017239392	0.0934870324523041	0.0958097244639787	0.0721960691658196	0.19440010972535
0.738114942353654	0.0983399684447629	0.0826734410274448	0.0846176880630296	0.34493990179018
0.588074357758475	0.025430763820648	0.100622731365207	0.0528261724347958	0.193643814251214
0.587068775774658	0.0762427878904755	0.0810834718816514	0.0804538509353878	0.198615435823784
0.579785307854231	0.023492569237691	0.175282621372766	0.0381821435854205	0.235539314731282
0.581250963836405	0.0303308760178483	0.144013844237621	0.0355337023137782	0.249607584507797
0.595309717120393	0.10962811600768	0.276834612026323	0.119896492327186	0.46163966392365
0.580083635944556	0.0312864330015148	0.0865674464178845	0.0415983990324039	0.200005001146131
0.588050110040591	0.0477477425702186	0.166754241344828	0.0783155879670913	0.30562122977823
0.855611193424663	0.0266120835970576	0.0989691597512206	0.0338868257140598	0.485450933862517
0.634599495621033	0.0239266261872662	0.238904469248154	0.0341820473476859	0.478207908247835
0.629799945324999	0.0480396756046972	0.139876446150502	0.0452262574129879	0.316401448442801
0.818726515686373	0.213852583464251	0.443055618686226	0.281304731776783	0.865117423039704
0.630427060560639	0.0566062085625504	0.080764826301664	0.0572467212798206	0.266798656814232
0.766286012610633	0.0330271463837315	0.153022330699531	0.0339278696386966	0.515157448667641
0.690270261065574	0.0262792180112579	0.16696088720677	0.0351159639945521	0.464208939282793
0.608238499322743	0.0610303929831095	0.0858275941965548	0.0826989953853789	0.235123473308582
0.611946220146967	0.0956619556202274	0.122396443010994	0.128081643282546	0.246974879559196
0.60681699198821	0.131055717794367	0.178103931342881	0.151446577032537	0.341465550867605
0.785359641141878	0.079608056287223	0.240750396009881	0.151521508246081	0.485610106700812
1.31111530201324	0.10657667927021	0.587131063523998	0.266840451615203	1.74460908581496
0.708019515415638	0.0702830299297391	0.17814474904083	0.0882289377690676	0.4287770298899
0.579815056151781	0.0304585164418292	0.141345510928807	0.0375587595609506	0.21558549481662
0.707894472492901	0.0635088712797482	0.129968127538722	0.0435601259434327	0.42584834820602
0.604575028562528	0.0441764928321414	0.0811178945592389	0.0867032422557618	0.262138650988181
0.633323246047383	0.108986296433667	0.141743452111689	0.109276847212209	0.20447332018462
0.583842353733368	0.0380146081673512	0.0885920809512198	0.0415893748869202	0.201204055908393
1.11707017450832	0.0441700933573062	0.318955925502242	0.0647213822984584	1.14888348566331
0.580316895516886	0.0485107234417307	0.0839576126020738	0.0791879738669775	0.194856015517002
0.582059755602954	0.109407262608505	0.080764089602811	0.100341893827672	0.194062816895659
0.579438033559926	0.0715002602074547	0.090009771231254	0.0672151654460509	0.207904636323489
0.579525905622314	0.0481708519731108	0.115230611252153	0.0534748285696759	0.193521365647568
0.739156477422166	0.0291225881484556	0.156360303733606	0.0367736435652442	0.429291149646153
0.607111951559813	0.0659572739793787	0.124100229908976	0.0712548200037457	0.224020703040355
0.644550929168272	0.0397556697568314	0.149847962363631	0.0340198015948326	0.374783682332484
0.598352596660149	0.0586044569265277	0.135536414710932	0.0341906708309691	0.212173766017712
0.628503075103117	0.0266232730441117	0.184999633014219	0.040827405429432	0.394471479952921
0.596752547680237	0.0234820007680458	0.148681179658525	0.0500190662429874	0.300169003993281
0.77365262477356	0.0638491776018748	0.462389953794706	0.196639118057792	0.684271022719519
0.580037642728216	0.057276891825468	0.0867687390666198	0.0816834374854169	0.194481715352451
0.626095422333337	0.0416772919057748	0.106811402632415	0.0443671517027167	0.31668619443207
0.678527228408637	0.0527795424120982	0.121412703661125	0.0797929998530453	0.462730547631411
0.675651132139242	0.208933722558893	0.421149209143672	0.367519461987956	0.466784484298131
2.17520495327718	0.209764143882728	0.797659897240746	0.332598873283426	2.44082775495254
0.616180398234872	0.0237830462710469	0.162749065873366	0.0392995988032273	0.300179010860133
0.591068437189325	0.12414076581728	0.0854403811992009	0.104503623352254	0.199186780517931
0.647356601359617	0.0390211756794391	0.207070409894859	0.0906012008213553	0.291172558936993
