-0.848713822725011	3.92954704168906	0	0	0	0
-0.813738780126822	3.56623634297154	0	0	0	0
-0.971660280986284	3.81441865090125	0	0	0	0
-0.881531089082241	3.79795694091436	0	-0.222377013230415	0	0
-0.93895197062262	3.8377271815953	0	0	0	0
-0.906901872963026	3.76076825313566	0	0	0	0
-0.626896311700958	3.81138702299172	0	0	0	0
-0.936979040744714	3.71382921036559	0	0	0	0
-0.861589579296676	3.68335577050623	0	0	0	0
-0.938333838694873	3.7277886785742	0	0	0	0
-0.74236359033637	3.70423936581671	0	-0.0107117605697744	0	0
-0.946648096916247	3.73675903036898	0	0	0	0
-0.92694337877212	3.77858990063715	0	0	0.0279648404642519	0
-0.841837663222176	3.96109864521291	0	0	0	0
-0.876971275811472	3.68225740092112	0	0	0	0
-0.64848749019143	3.79679035285089	0	0	0	0
-0.925685183968263	3.69555736562134	0.0780181125663077	0	0	-0.033975154294774
-0.932109539463642	4.03579297883273	0	-0.103178648683559	0	-0.357668725352863
-0.914361152173272	4.22961391503316	0	-0.0699763144643551	0	-0.252368593465792
-0.707540647026729	4.15701802327636	0	-0.0620018696659628	0	-0.397048366702377
-0.899873849720722	4.18594182321518	0	0	0.16209476468546	-0.216247644532012
-1.00865477309801	4.08363425229216	0	0	0	-0.327093449325593
-0.857371027716473	3.9860080332997	0	0	0	-0.0989600411776973
-0.746394539064402	3.92951575000092	0	0	0	-0.125331553796477
-0.780113832485983	3.84691119055918	0	0	0	-0.120277783068472
-0.802237928708366	3.83502342506576	0	0	0	0.0255767018117316
-0.721454898223225	3.70159053428708	0	0	0	-0.126926323543177
-0.751487271217529	3.97259226155424	0	0	0	-0.370985474174466
-1.00137877891418	4.06423545621427	0	0	0	-0.353396094308149
-0.88677291467597	4.17180814558958	0	0	0	-0.32998491345043
-0.78246343656038	4.09382183625488	0	0	0	-0.24729813834398
-0.732973353578742	4.04005625870491	0	0	0	-0.303704435021128
-0.736956572322576	4.19485352183845	0	0	0	-0.378681066758491
-0.966810037115833	3.95879149766906	0	0	0	-0.343539173102938
-0.794293639373826	3.96881679450805	-0.36161636386165	-0.2418248835919	0	-0.359512214048755
-1.07506731561116	4.10793691008966	0	0	0	-0.442968432488384
-0.856333385976845	4.25084567267779	0	0	0	-0.452557522235088
-0.931043555503785	3.99539565692007	0	0	-0.265049796302398	-0.460589174643982
-1.04817877813485	3.9056745483428	0	0	0	-0.30872678979676
-1.11411785444301	3.92893135695271	0	0	0	-0.185523376473346
-0.843343010012026	3.87616730581025	0	-0.0492872591802175	0	-0.262141134119212
-0.829521433008652	4.14878115335265	0	-0.132765607247167	0	-0.356594365850354
-0.806831955048607	4.35091049738521	0	-0.20230624534611	0	-0.426518578374903
-0.906934330371126	4.27716755673864	0	-0.0373726769108054	-0.0551820040678559	-0.657049494709551
-0.829142473323465	4.21681615434475	0	0	0	-0.463533444468607
-0.815227937238006	4.15375519286678	0	0	0.0162936222976808	-0.409061965431653
-0.940777286421083	4.24194625448231	0	0	0	-0.736795221150251
-1.05566682015436	4.34909525660242	0	0	0	-0.657894227602841
-0.834589940364284	4.392933039124	0	0	0	-0.660601936861253
-0.971201342542605	4.27651909696859	0	0	0	-0.600458978455938
-0.953147624819923	4.42724793089194	0	0	0	-0.547497227058439
-0.809198752282838	4.13999370912875	0	0	0	-0.22097843379553
-0.970893354282047	3.94840321203516	0	0	0	-0.121867092909266
-0.836732796592343	4.02419223826859	0	0	0	-0.131652768835144
-0.958280568027819	3.78241516110405	0	0	0	-0.162490880490066
-1.02076294933257	4.00922059691069	0	0	0	-0.271265317031659
-0.846295992960997	4.00171021773952	0	0	0	-0.282713134883616
-0.691563687980376	3.95312077915499	0	0.140128744320996	0	-0.298549844375453
-1.00800910443149	4.00084539127374	0	0.043005736061003	0	-0.436446893615551
-0.715304716079889	4.17727601291944	0	-0.0734253908659324	0	-0.383640555168911
-0.841165212613405	4.30738181760757	0	0	0	-0.618548645641605
-0.825474410897212	4.40756728718586	0	0	0	-0.737332399731628
-0.901001664941092	4.5362653718773	0	0	0	-0.820707287412597
-0.964303039960734	4.43484894093555	0	0	0	-0.867324740062962
-0.759209843973068	4.62116553499401	0	0	0	-0.732034662435331
-0.992806951723351	4.32464858502966	0	0	0	-0.594248454536406
-0.927821024544981	4.4425285185053	0	0.0134185390072685	0	-0.800675814159929
-0.917632253963321	4.61178716072668	0	0	0.069369796833374	-0.935739223117182
-0.84711030619522	4.64252538225647	0	0	0	-1.01282989008046
-1.01652643928399	4.64579230518568	0	0	0	-1.02412899673912
-0.786173929841867	4.85261620627876	0	0	0	-1.11293123431273
-0.829923020886416	4.82138129483145	0	0	0	-1.09747899105134
-0.975941741776431	4.77388526176434	0	0	-0.200278649304655	-1.23583804257573
-0.683829131435745	4.81849178229268	0	0	0	-0.978769559045695
-0.931231730999067	4.80183316922136	0	0	0	-1.2414754228514
-0.900389359305144	5.01068903802071	0	0.0788065832291727	0	-1.37583108971779
-0.930046981974015	4.86872918550528	0	0.183581113155188	0	-1.29051184359328
-0.85626112041758	4.79654375867989	0	0	0	-0.96430246615262
-0.916580601576989	4.6010601165965	0	0	0	-0.833970610472358
-0.844293491602592	4.50890020233231	0	0	0	-0.595934975829188
-0.934420388428768	4.5726329845435	0	0	0	-0.95791882103305
-0.999775873826177	4.72542309747493	0	0	0	-1.00042914168722
-0.814577406058164	4.71033304209408	0	-0.0712223928187901	0	-0.850613040282895
-1.06606066384941	4.67694812250433	0	0	0	-1.01621542572684
-0.750568049785125	4.75138292480095	0	0	0	-0.966552953419821
-0.966662381218934	4.67577519490902	0	0	0	-0.827844875004887
-0.740261365763433	4.48134452179803	0	0.19248366902886	0	-0.724645355860226
-0.929538647294214	4.31462796390028	0	0.189759750932185	0	-0.76852694123361
-0.730133772655973	4.4541959037255	0	0.14700307785199	0	-0.851379570806775
-0.895207003488081	4.6139820073171	0	0	-0.114421571391988	-0.908173992024426
-0.707193988511232	4.48294906488699	0	0	0	-0.799214571130116
-1.0595987313197	4.62381111390772	0	0	0	-0.822578651798769
-0.998930732679417	4.54570220587217	0	0	0	-0.801765858491192
-0.865316863097239	4.43259911294424	0	0	0	-0.527662226999383
-0.738738118909441	4.21166585831361	0	0	0	-0.455114776611744
-0.877649081168514	4.01580514311216	0	0	0	-0.306673903261957
-0.636652878263099	4.00972825782829	0	0	0	-0.198507486675985
-0.827428622777052	3.92200437959829	0	0	0	-0.238247055789379
-0.887085129535316	4.01094523870954	0	0	0	-0.250921047856523
-1.03442060472068	3.95996902295195	0	-0.0217559114131856	-0.0358145204462281	-0.0498188183034549
-0.805416768143851	3.66440112539913	0	0	0	-0.0716651695332076
-0.882993524619996	3.82089221828245	0	0	0	0.0573700658746473
-0.935087894114186	3.7748109742911	0	0	0	-0.0737139160725022
-0.818181099671713	3.76475095116443	0	0	0	-0.136422663075227
-0.957164634912706	3.79326002969316	0	0	0	-0.0538238121533903
-0.807602678369833	3.79567331399902	0	0	0	-0.170809293787394
-0.702019886256412	3.84833944868349	0	0	0	-0.0531339081138688
-0.844302176802076	3.78027262625723	0	0	0	-0.0328412267692498
-0.996905381094768	3.78500667619941	0	0	0	-0.173525330844461
-0.656464002566505	4.02993411912041	0	0	0	-0.166024084959287
-0.952877090868654	3.96709002330238	0	0	0	-0.271513569650042
-0.861368812726806	3.95100950278636	0	0	0.0684781931307285	-0.160011289787296
-0.692434277890906	3.85197375381698	0	0	0	-0.136610211515348
-0.796522638086159	4.04688845852365	-0.0657819297129763	0	0	-0.341335819313487
-0.670832228832002	3.97019826000541	0	0	-0.0565069109848995	-0.246511509900343
-0.76653883094961	3.88804480216616	0	0	0	-0.189689131383956
-0.75315952883669	3.80088298677054	0	0.154916242467049	0	-0.205471919007134
-0.888085737630344	3.84986183790892	0	0	0	-0.165730808111152
-0.901535774312273	4.02451579767663	0	0	0	-0.201806642865109
-0.945554261659453	4.10077965718149	0.177146390499925	0	0	-0.246552090559287
-0.654082610212036	4.07138422595701	0	0	0	-0.293724007112791
-1.04162596909183	4.13332749632359	0	0	0	-0.304626766059366
-0.824245666731815	3.98828023845615	0	0	0	-0.350884295699526
-0.902490341754612	4.15956308768349	0	0.0677952055845447	0	-0.660858160605927
-0.899688768245533	4.24083307063878	0	0.211010879096463	0	-0.751362032718528
-0.782466617160898	4.21386566123811	0	0.315342793654617	0	-0.866937088669272
-0.87190118572449	4.38009334968165	0	0.29216617568817	0	-0.875149956892452
-0.824816311973162	4.27001006478951	0	0.258646384654258	0	-0.649208837577016
-0.870776134057333	4.15963399138921	0	0.252602267798159	0	-0.602359778655704
-0.778241815625946	4.05701809027952	0	0.286623489566872	0	-0.498026637801176
-0.867657623558137	4.13238943934211	0	0.12410619453609	0	-0.45174476397365
-0.675303283250129	3.96975518995687	0	0.2324413025804	0	-0.429576517604388
-0.83721227106391	3.81245235755609	0	0.322444063605962	0	-0.395519487608063
-0.69902137873208	3.88722220535624	0	0.190101142422765	0	-0.323840067380464
-0.860660342943448	3.93402835565532	0	0.11966115619074	0	-0.424708045923827
-0.833838897223496	4.04193353593165	0	-0.0301103593586979	0	-0.249093751736355
-0.686357411618153	3.92090917916975	0	0.152421170866961	0	-0.256523376632085
-0.747091119765845	3.86806266524912	0	0.106047624750136	0	-0.255899617260936
-0.837946223316688	3.90710954355048	0	0.133097431320002	0	-0.357827023794361
-0.739297018110679	3.95759077830004	0	0.227391188216779	0	-0.380144375347025
-0.828277298232234	4.0514514850181	0	0.0927539204175725	0	-0.37475936667606
-0.871279071597718	3.9954933040137	0	0.259329824693894	0	-0.364729042958692
-0.790613978309444	3.74814442513786	0	0.139502084217944	0	-0.14557992466255
-0.904100914011861	3.74481091159253	0	0	-3.00519326140281e-05	-0.194215683075569
-0.89446067245854	3.97444394285248	0	0	0.0624317541861287	-0.21663220697228
-0.699372671022107	4.12243097195806	0	0	0	-0.335515852648722
-0.714187066052119	4.06834963368624	0	0.0587524544176161	0	-0.309783667270085
-0.642181755080711	3.96483318477379	0	0	0	-0.163766075523656
-0.690427794998241	4.00155369282816	0	0	0	-0.290104034286896
-0.774329297796726	4.04611909506038	0	0	0	-0.376514615749329
-0.642667233689618	4.03289020114108	0	0	0	-0.201162949093326
-0.760138440889238	3.77892065056943	0	0	-0.133202154149268	-0.213006940091622
-0.818356481140497	3.86947272680392	0	0	0	-0.140423835061472
-0.844666893172234	3.83035070770341	0	0	0	-0.081203578322811
-0.780924808932545	3.75983168314954	0	0	0	0.0281390937358961
-0.890403498598056	3.66519254421473	0	0	0	0.0615263474279567
-0.860975319404525	3.58983941396683	0	0	0	0.305918094804502
-0.486273673056962	3.42283288797456	0	0	0	0.58698598230632
-0.645567048632899	3.27151688876586	0	0	0	0.543897487135166
-0.788053447676128	3.10796292547724	0	0	-0.0634806672361757	0.567199380647225
-0.87037100316428	3.05914525915136	0	0	0	0.534079860235383
-0.96392121505898	3.02193983091844	0	0	0	0.823618714049524
-0.747441612377002	2.90181904123498	0	0	0	0.83313410911602
-0.868163909390281	2.92950554476239	0	0	0	0.769346380091817
-0.764489488954898	3.1311997862058	0	-0.117209001087896	0	0.799876464797253
-0.79539795571968	3.11352091681896	0	-0.152492700491835	0	0.631214744728023
-0.830486648065357	3.41836010488655	0	-0.378544952621072	0	0.599860103727838
-0.774693319144652	3.52378681246756	0	-0.394246323170336	0	0.618229908398594
-0.869612473299671	3.37425311620573	0	-0.236368751785561	0	0.544630948679677
-0.77028693698092	3.39608737580904	0	-0.184448352765635	0	0.519639960333811
-0.753173406433838	3.57508437457291	0	-0.204079617570623	0	0.355833861743802
-0.805488807679167	3.49380542857059	0	0	0	0.112235791242845
-0.571305490064131	3.74992648428316	0	0	0	0
-0.961660100091834	3.69029551389254	0	0	0.0117427939282512	0
-0.943303597112227	3.79138607596609	0	0	0	0
-0.844697699004173	3.66360325699543	0	0	0	0
-0.721436461366717	3.75250225326289	0	0	0	0
-0.947659336567596	3.71503732392539	0	0	0	0
-0.70244889217811	3.87937084421831	0	0	0	0
-0.745514228634082	3.80071434703457	0	0	0.16945876377692	0
-0.765586150385035	3.96935981089458	0	0	0.14056530801575	0
-0.798700302439362	3.68488483271997	0	0	0	0
-0.859075486388048	3.849398398701	0	0	0	0
-0.617775695693625	3.69377903219137	0	0	0	0
-0.847284630199785	3.60705538063378	0	0	0	0
-0.875665435350146	3.71561426398734	0	0	-0.0169112969067256	0
-0.843013480375142	3.67226771050262	0	0	0	-0.0677038884021782
-0.846290056268792	3.79171204099912	0	0	0	0
-0.784414499638597	3.88525310840693	0	0	0	0
-0.939490484031011	3.64377230833783	0	0	0	0
-0.795289050757108	3.78387565789309	0	0	0	0
-0.85862512923922	3.79670780150771	0	0	0	0
-0.756038052784043	3.72907346669945	0	0	0	0
-0.886710696100631	3.75940299914671	0	0	0	0
-0.918351853853623	3.6824010858468	0	0	0	0
-0.721874708797467	3.46212264304372	0	0	-0.200782271335961	0
-0.957128869533668	3.77999389108341	0	0	0	0
-0.870827612687828	3.63904201457721	0	0	0	-0.0552374989376835
-0.830857873682756	3.70497396901977	-0.107715235249461	0	0	0
-0.901480527199155	3.87354238733748	0	0	0	0
-0.840454258480802	3.79557382239242	0	0	0	0
-0.894556142169856	3.85245791369304	0.0346489982086723	0	0	0
-0.774114685520182	3.78242052015476	0	0.0235697717824175	0	0
-1.03699837489503	3.73857914599089	0	0	0	0
-0.777800466876183	3.698759804898	0	0	0	-0.0853090762641468
-0.824777999425974	3.77593338674277	0	0	0	-0.0138965161553035
-0.913099186546218	3.74965569103052	0	0	0	-0.0257081670046588
-0.944157734018293	3.81820072753359	0	0	0	-0.0722491965493673
-0.702435698716457	3.74798452013263	0	0	-0.0230925886195534	0.109495479945028
-0.892007018019263	3.74812684310703	0	0	0.22144305380816	0.119501534946206
-0.862011489511923	3.80631569545633	0	0	0.335118440435599	0.05160630427284
-0.908563957602502	3.99586597527759	0.0600847870515768	0	0.178247428691227	-0.0873552042904729
-0.761258354319172	3.95422735248263	0.0106227011653994	0	0.130438535339021	0.00314114976583788
-0.746925171804853	3.92547263894775	0.120154137519988	0	-0.105365101816333	-0.154913908282607
-0.800995477466157	3.70142291573129	0	0	-0.140338033477449	0.00901682956664402
-0.895075715249198	3.66052583509833	0	0	-0.0725711568213247	-0.0574878240657907
-0.839720873646467	3.79280932197009	0	0	0	-0.107969913932652
-0.841835284278259	3.77199905883185	0	0	0	0.272795541226247
-0.742047196678351	3.36338083244246	0	0	0	0.243035510096631
-0.737490717727577	3.40136639931032	0	0	-0.13377879411359	0.0891047511531235
-0.919314093563369	3.54644847869693	-0.0539868469482057	0	0	0.148333610635313
-0.815653908675958	3.53870272558013	-0.0204831691479008	0	0	0.211953317672193
-0.980586716271506	3.61483066435447	0	0	0	0.182396833766027
-0.804537408838981	3.61325724072324	0	0	0	0.229633200935231
-0.802037932162134	3.51718120958397	0.157409796736434	0	0	0.238375219885791
-0.907374970384102	3.65240182467826	0.0837452205433343	0	0	0.00680636120282399
-1.04617433290096	3.80155087339772	0	0	0	-0.261416607339742
-0.939739260054945	4.06095964841014	0.114550705030498	0	0	-0.176400838739777
-0.763535489209698	3.96472268905115	0	0	0	-0.0447170160924228
-0.92308704651197	3.74999723983428	-0.0549411472420525	0	0	-0.0383559857171511
-0.681993817332426	3.85933496464105	0	0	0	-0.110669410315423
-0.915828052078648	3.82721573801784	0	0	0	-0.167947233744485
-0.714072149628633	3.97282367564139	0	0.111155726472351	0	-0.379019577019096
-0.748324869691585	4.18891871894627	0	0	0	-0.498415983660497
-0.855023313766001	4.24446426673573	0.223114625771657	0.246567681639687	0.159196979947187	-0.30979885957034
-0.799995671300007	4.04388023721209	0	0.0471582877192206	0	-0.305123243972927
-0.933783196377258	3.9875992193659	0	-0.0638716173024417	0	-0.246351744099451
-0.975568779765288	3.90046331311448	0	0.0624764274991707	0	-0.250079320636409
-1.03026845871435	3.98258844288081	0.256395778183088	0.137385760650309	0	-0.213774789345974
-1.00208264183886	4.02531011980247	0.244844024988479	-0.0210012103495368	0	-0.120905006742659
-0.970532823740905	4.02918120918163	-0.0237225997415969	-0.265157371467979	-0.0395599021540847	-0.134030387528477
-0.835794071349729	4.12579924109581	0	-0.269210612422072	0.0295735912112412	-0.219845785590224
-0.834260503425408	4.18616092069764	0	-0.136651065710388	0	-0.380558608971828
-0.988365060114531	4.07263835955432	0	0	0	-0.462772397670847
-0.951973355762589	4.29231337812034	0	0.0474080449262656	0	-0.656487376583202
-0.752413519963387	4.18723843571292	0	0.108342081613688	0	-0.490592126693986
-0.868151539696504	4.07496703425793	0	0.163494907168353	0	-0.244685618336412
-1.00485520571496	3.90363935242225	0	0	0	-0.253250670577319
-0.851249542127955	3.92439120779331	0	0	0	-0.124334454535154
-0.790710568367786	3.90636413161174	0	0	0	-0.278246949380285
-0.836768984004523	3.95270550521946	0	0	0	-0.339921595218604
-0.68141318034891	4.1329508586071	0	0	-0.131405072392634	-0.37404975127507
-0.802254872495916	3.92274300927781	0	0	0	-0.182535193144776
-0.735835216585144	4.0538752834928	0	-0.0170383830189624	0	-0.184942615377329
-0.788565317712865	3.94552894315396	0	0	0	-0.310892458469553
-0.739812581190097	4.07302023774356	0	0	0	-0.323514444156476
-0.918945814200582	4.07676844390391	0	0.0725929625055528	0	-0.40121797901884
-0.934893627291609	3.99937058251099	0	0	0.0424738664077965	-0.234726900758159
-0.934086905116156	4.0301260716041	0.179681330015217	0	-0.165448054852953	-0.387096872587668
-0.882532615652675	4.01464183140418	0.135825656188457	0.0293356068239529	-0.197008026129265	-0.306136073790622
-0.862140680073797	3.77529523891974	0.202822277244347	-0.00103977426156193	-0.472618244064488	-0.309149198880909
-0.628994824842676	3.74135657841529	0	-0.396380843957417	-0.710139430108311	-0.164229612003776
-0.872555205873238	3.69807346682511	0	-0.426338104730034	-0.486890833112975	-0.0484802568408535
-0.878033460710458	3.74091221113585	0	-0.298389644144692	-0.269911739744038	-0.0436983954197344
-0.934055187279106	3.77834014494416	0	-0.350061485539525	-0.208288588080329	0.055074728249858
-0.86486840561401	3.85909542414453	0	-0.298533448666363	-0.00547501336977958	0.287381694427224
