-4.62486849208046	0.0384446673518752
5.38329547165905	0.0480523135642784
-5.76462571463894	0.0441490927676462
-3.52224334245576	0.0351508637812574
4.9528307693604	0.0437585117332158
-9.10004666615	0.0779531062447065
2.40923530680281	0.0336199776520312
0.791897101131347	0.0304017950400849
-6.24226641947194	0.0458171747724706
-7.02094753628516	0.0558292847718928
1.85599906302195	0.0328096739656313
-0.606425745587018	0.0297990646869253
1.00025271487925	0.0302245801780768
0.0598962470928965	0.0327486724929834
-5.00347567766057	0.0398169284250504
-3.3085020963227	0.0338106078595865
0.71479436791023	0.0301539672689031
-5.64871698020817	0.0422530881499951
-7.28810974279715	0.0553480641822696
-2.58726721112441	0.0321892029115197
-5.60288593542476	0.0448176138375235
0.142029712510596	0.0312963031273989
1.33499917498991	0.0303329803260518
4.04012069939289	0.0388732604999402
-1.34137864721113	0.0304378984253274
6.49475615293335	0.0561190519996226
-4.87364218756861	0.0417417071978701
-8.39590093532293	0.0725359673366023
5.27433002196878	0.0455046282147625
-5.57163936076143	0.042014832606853
0.0892914678460005	0.0295041636490969
-0.854489057096005	0.0297543430461031
3.53780315882434	0.0370138483502259
2.69339347880674	0.0334784053959571
-6.20003963923046	0.0448750410399957
-6.1832084009118	0.0447404820891953
0.38320974860017	0.0297508981974472
0.605731621476591	0.030134190179429
-0.759253339748712	0.0309873686340568
2.57336197768127	0.033234371459357
5.38530139490907	0.0469407300288058
-1.24047474542643	0.030791371882755
-7.84852665322053	0.0610773926832539
-0.29323304221983	0.0305488101270903
-2.9442458254155	0.0352533256766705
-5.39018502169624	0.0406406510343709
-1.27834666593322	0.0299985005230852
-0.172536884317749	0.0298250275010494
2.06960465403212	0.0318277357860945
0.332049920352656	0.030715105313074
0.805317342379301	0.0300968343143496
-4.06233458043048	0.0363904655753653
0.229071784502964	0.0304324852450059
1.24261619519588	0.0306249705178193
-0.0803069695372715	0.0300701170247579
3.51688238879868	0.0373702513017861
-2.74243370910505	0.0325862461894417
1.67832997912052	0.0310652791814215
6.23502721188945	0.0538172890491871
-8.80094700169602	0.0732513179007961
-0.912651039112155	0.0308992580595005
-1.69835535819246	0.0310563556226194
5.11866542103293	0.0463533321439005
-1.69583291484741	0.0307232214428692
-2.64769280743963	0.0325864535349425
2.49934793205889	0.0331218499068826
-3.99959259986917	0.036244611854951
-5.41032959329553	0.0411044587288302
