0.139082451527568	0.025815851533008	0.0628900554262912	0.041411365053596	0.157194581122554
0.112680452559996	0.10905614839418	0.167363760331148	0.245504027281848	0.191400919051065
0.17682690248326	0.0649017491485252	0.25372650393193	0.116491285187361	0.334562090653508
0.105562653953645	0.0672250348028505	0.141712543730718	0.092560512592871	0.162197851259004
0.103248238632615	0.0431506564321146	0.0758452839219682	0.103145494722003	0.0881299561840649
0.346743310038498	0.0698381948480914	0.389738222016583	0.120448220494914	0.560676821424663
0.0614281748484396	0.0983046719512375	0.0879377986632356	0.133071783879796	0.0922778703977374
0.0516582886451654	0.0452076027219192	0.0482254191678737	0.0499106358680065	0.0454021236097168
0.196268289694304	0.0606378968641809	0.139796620922843	0.0635287626010175	0.227117459608219
0.230817626879948	0.0792602841134146	0.340649738376761	0.152333211528936	0.48271061569981
0.0558249261348136	0.0199668670311286	0.0632326235809136	0.0420519425011258	0.053121685893105
0.0593650416071985	0.0541064508201403	0.0500578256681482	0.0469111982626419	0.0508844611662419
0.0519094928829539	0.0357946989019859	0.0403011840661699	0.0441935076842619	0.0424679913172038
0.0539445777975031	0.119672776547375	0.153819187981354	0.171323286216851	0.0583801991567372
0.151326141772716	0.0613377117808113	0.121771674387737	0.0575388422735557	0.166906547560722
0.100173536722808	0.0333942702247447	0.0936198438938469	0.0402918782852707	0.125641191865758
0.0515432921676792	0.0366760909156864	0.0400460418032931	0.0559591292291577	0.0430153425017922
0.17261731852446	0.0638888340463958	0.227476380993688	0.107925546063097	0.28905580518447
0.24496794779499	0.0436352700224686	0.125507617801439	0.0463844515748375	0.268558731675537
0.0860031642826792	0.0648708477902381	0.0939363844344151	0.0516542679509898	0.0986637875707338
0.171166868953807	0.0357049155325788	0.0806142018961298	0.0643098742709316	0.139146306243135
0.0532470527679353	0.0355922289939275	0.0485999003299711	0.0642940527304774	0.0614254772658367
0.0524715124242624	0.0447236368797846	0.0792297425753411	0.0891074519343443	0.0426705722168711
0.0852345161279606	0.103531576118652	0.142027439493378	0.171126175600387	0.0988958169509889
0.0668638907549553	0.0481535987538751	0.0697938694397564	0.0399480806127026	0.0579292683436841
0.136839494170503	0.108335298711854	0.197562753270294	0.245331918676213	0.154384974994883
0.147220627131455	0.0229991072337994	0.0498692863898566	0.039616633397458	0.117886013360251
0.305594250368272	0.0737385592656748	0.386918339630827	0.203582674454347	0.620957423600009
0.11035876978429	0.113928674008354	0.0994515396259647	0.186036783254121	0.120175335102183
0.169989412955857	0.0276559668513946	0.078521969847149	0.0456677138539272	0.192967096100927
0.0536792534693887	0.0373147755389886	0.0468582230957926	0.108491947782556	0.0504199658910159
0.0617148172605192	0.0347922501396658	0.042167178051883	0.0654921853022659	0.0612791198618166
0.0765471559057294	0.114136460261407	0.186185323212637	0.222160435189094	0.0886916542274596
0.0647105552342296	0.0466783061192758	0.0468054474818016	0.0791799907231092	0.0649963596833714
0.194396967299573	0.0194059782537012	0.160826999025585	0.0532169794108554	0.286273824916125
0.193688921795145	0.0747312078288438	0.157060245580508	0.116875110021153	0.279355263429306
0.0518089858866723	0.0371361720217329	0.0574692316817453	0.0755174631175536	0.0514301090923819
0.0514491712158885	0.02240929524642	0.0423745487514291	0.0381119411025066	0.0424665568014777
0.0608012906577398	0.0753450928931585	0.131263492601446	0.127173654731432	0.0425110234947301
0.0632758742294957	0.0394763232701956	0.0801177994623209	0.077804284909845	0.0719516083995183
0.112752991169082	0.0618544013871862	0.0418976068477345	0.0799717820649634	0.0812060758169721
0.0656655831372929	0.0305688107832983	0.072058692866235	0.0385721359620302	0.0924126337765102
0.275000250151654	0.0841145403799562	0.170669433463718	0.170640285710361	0.322410933931384
0.0568378065294283	0.0281257904963925	0.0691882761139662	0.0387359673188365	0.0793084165726274
0.0919052648341237	0.0665691220983939	0.203279855090305	0.0823416329833723	0.170274142427567
0.163747174477727	0.0638964715837134	0.181091494906346	0.0854660670800806	0.203954262762847
0.0661166811450755	0.0351172149857396	0.0608517960582166	0.0636933206268621	0.0693402046793634
0.055927849342292	0.0396033104994358	0.0673721598374481	0.116028152790794	0.0422899145745558
0.0579732072094895	0.0357139910374049	0.0426018613355542	0.0801149521189408	0.045707160482121
0.0520033458742955	0.0203742595504665	0.0655006437014763	0.064189779910362	0.0704505305440223
0.0516794297156058	0.0349613815317999	0.0417556735005473	0.0994981501247661	0.0424193886093682
0.121124737925851	0.0670429321297026	0.131119729325524	0.0864887377378866	0.113114540396866
0.052586528859546	0.055427770146458	0.111813341524673	0.132750677320177	0.046119428552785
0.0522372096030366	0.0349091432461777	0.0770194711953196	0.0714239536577836	0.060991903723352
0.0551474518653909	0.0340526411933556	0.0705932988572149	0.0376371172613544	0.0697435900555056
0.0761625171081574	0.0351213901488733	0.15199584647137	0.0915063558547912	0.135953879710546
0.0884837518526236	0.034815069665642	0.0471260718544574	0.0638737308125679	0.0898146003094952
0.0542674245030143	0.0399323394197701	0.0826756507603107	0.134896227907378	0.0690437917388046
0.131004813049676	0.0607715880024769	0.0496329823775093	0.108179256863055	0.114339296346278
0.329865902626131	0.122583121508599	0.254512832105365	0.228752405992987	0.406956732402482
0.0622853857706009	0.0934071780741234	0.0756952337775974	0.140782869677685	0.0488433432518899
0.0713105905400006	0.0320247568762659	0.0750411435528739	0.04091100308091	0.0914604915707323
0.106929310620192	0.110890638915616	0.230555758762261	0.218792355695564	0.18372054328571
0.0712883207164482	0.0330178802298113	0.070738544603228	0.049820464180101	0.0724258152473286
0.0869760560018126	0.0200749583794755	0.0434906873403008	0.0376381867247364	0.0812533858249256
0.062427055994699	0.0373907205545879	0.0426448585602137	0.0562292630513718	0.0580820423696373
